player_id_str,days_played,days_since_last_activity,days_since_first_event,event_count_day1,event_count_day2,event_count_day3,event_count_day4,event_count_day5,event_count_day6,event_count_day7,event_count_day8,event_count_day9,event_count_day10,event_count_day11,event_count_day12,event_count_day13,event_count_day14,event_count_day15,session_start_count_day1,session_start_count_day2,session_start_count_day3,session_start_count_day4,session_start_count_day5,session_start_count_day6,session_start_count_day7,session_start_count_day8,session_start_count_day9,session_start_count_day10,session_start_count_day11,session_start_count_day12,session_start_count_day13,session_start_count_day14,session_start_count_day15,payment_count_day1,payment_count_day2,payment_count_day3,payment_count_day4,payment_count_day5,payment_count_day6,payment_count_day7,payment_count_day8,payment_count_day9,payment_count_day10,payment_count_day11,payment_count_day12,payment_count_day13,payment_count_day14,payment_count_day15,last_country_code,last_purchase_total_amount,churned,total_event_count,avg_events_per_day
80e32cd7-9c3c-433e-a4b6-3f404648770a,79,0,79,497,655,495,538,590,507,1120,688,1191,1008,301,753,730,1067,459,2,3,2,2,3,1,3,1,1,3,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,21.13,0,124315,1573.607594936709
c54cdb5e-9668-4525-b23a-a422ecad6d7c,40,0,77,526,28,806,546,309,209,510,0,0,41,137,423,0,0,137,3,1,1,1,1,2,2,0,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,13737,343.425
9119b8c6-9809-4344-94b1-ba13f53ba796,10,0,18,307,389,0,0,0,147,0,0,0,24,186,52,0,102,0,1,1,0,0,0,1,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,2359,235.9
b0c7fdbd-2d0f-4c5b-8103-0ef3e80edbdd,68,1,121,0,395,102,0,0,0,0,0,0,0,0,0,0,689,3,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,41868,615.7058823529412
4d35236c-b582-416c-9e42-8eadbf947126,9,0,90,29,0,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,3330,370.0
4a8bac58-fd85-47a9-9c28-ac4892e01326,8,0,8,628,94,129,617,1532,1643,2069,0,274,0,0,0,0,0,0,10,1,1,5,12,10,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,6986,873.25
e02f58da-4785-4e9b-bdae-cacedb799838,16,4,60,0,0,0,0,441,0,0,0,225,3,0,496,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,13336,833.5
8d28af22-338a-4b33-8b8f-bbc89e54f4eb,4,0,4,302,0,300,1909,1729,0,0,0,0,0,0,0,0,0,0,2,0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,4240,1060.0
855edfd7-6924-4ff4-8524-32885e9bd1d5,3,1,22,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.96,1,2326,775.3333333333334
ea82ffad-972f-404f-afac-4daa17eff1c5,59,3,123,0,0,0,170,854,1329,2000,1217,1065,2260,1617,652,1821,789,4512,0,0,0,1,2,3,4,3,4,2,3,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.91,0,99721,1690.1864406779662
2fdbc802-5768-451d-85e0-eb9283af9210,39,4,127,0,0,0,0,410,9,819,95,9,39,694,0,0,561,0,0,0,0,0,2,1,3,2,1,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.96,1,24345,624.2307692307693
beacc9bd-ecbe-4f5b-b4ba-e6699b122eca,12,0,12,142,176,86,89,24,0,52,218,156,303,417,373,492,0,0,1,1,1,1,1,0,2,1,3,3,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2528,210.66666666666666
a6f6c398-7942-419c-82db-4ebbd199a4c9,7,7,13,0,0,0,0,0,0,0,38,641,1365,1273,1774,2045,1537,0,0,0,0,0,0,0,0,2,3,4,3,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,1.35,1,8673,1239.0
90d51077-128f-4d73-9f85-138c8918785f,5,4,23,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23.68,1,3294,658.8
9be4e346-f6b7-4a3a-9b7b-2ea060ac50d7,14,0,15,822,495,130,606,1962,773,1562,0,1713,2967,2014,3226,873,0,71,8,1,3,4,12,3,8,0,15,12,9,18,8,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,,4.95,0,17748,1267.7142857142858
a05d379b-4249-447e-a931-2c121cb05476,16,4,24,0,0,0,0,40,0,0,556,626,963,712,1504,954,962,689,0,0,0,0,1,0,0,1,2,2,1,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,14259,891.1875
93df4faa-e350-4cbf-80ae-1d558b24c97b,7,2,106,0,0,93,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,4738,676.8571428571429
cd6f47f0-ccaa-4840-8f58-483597e43f1f,3,0,48,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,168,56.0
4e766743-c014-4c2d-a716-57ceedf012ab,4,7,35,0,0,0,0,0,0,0,363,0,0,0,0,280,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1933,483.25
48d5688a-a1fc-47b0-8a64-addb25505a74,12,0,149,966,0,0,0,0,0,0,0,0,0,0,0,593,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,5251,437.5833333333333
516dc6d1-422a-4d1c-a6c3-8a2045e6dd4b,3,2,4,0,0,918,262,1328,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2508,836.0
7248e0cd-8d86-4285-8d4d-a836bb229c39,14,0,17,227,0,227,310,653,241,2877,4325,0,0,0,221,2279,626,453,1,0,1,1,0,1,5,3,0,0,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,17170,1226.4285714285713
16b8eeea-56e3-4259-ad7e-cdbffdb59ed6,3,5,7,0,0,0,0,0,61,117,1074,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1252,417.3333333333333
c731aca5-8fea-47b4-b939-36ee09eca150,17,3,19,0,0,0,21,29,15,29,14,31,17,25,33,16,24,15,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,429,25.235294117647058
06d27411-524a-4f3e-be48-f2e7a9d3dbc0,7,3,16,0,0,0,317,0,0,32,0,0,0,0,64,623,0,314,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,4031,575.8571428571429
9f40c7c0-d3c5-4266-8968-d18717d7b333,13,1,139,0,894,411,584,260,335,911,0,582,1590,846,885,493,1650,0,0,2,2,1,3,2,3,0,2,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,9783,752.5384615384615
d96598fa-c6c9-437b-8d94-cd0f34203190,9,0,8,1288,151,1740,3692,1511,2083,3349,2848,189,0,0,0,0,0,0,1,1,3,3,3,2,9,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0.99,0,16851,1872.3333333333333
205d4858-7ee3-4b26-927d-721ee7558fd6,12,2,79,0,0,959,721,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,17627,1468.9166666666667
356a430c-7917-4ba7-9a62-d9f87570a072,6,7,102,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,4119,686.5
0fe0df4e-a5e7-4a9f-a5f9-72388527c075,8,3,11,0,0,0,87,674,305,744,330,425,0,372,1042,0,0,0,0,0,0,1,5,2,2,1,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,3979,497.375
18896ef3-b767-4948-90b4-72dde1e43cbb,28,1,102,0,688,2702,8697,0,0,0,0,1410,0,0,0,0,0,0,0,2,7,4,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,40386,1442.357142857143
29ac8630-f213-4e8b-8edd-73443079e8fc,33,1,33,0,593,600,575,923,788,904,750,629,453,1172,1238,720,1232,1198,0,3,2,2,4,3,4,3,1,3,4,4,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,31540,955.7575757575758
5c7fb68f-6d64-447d-b646-45b5453714d0,3,2,21,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,1452,484.0
cf506a81-dff8-4101-a5c0-d4195248b726,3,3,5,0,0,0,34,1074,696,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1804,601.3333333333334
7173a83a-62a7-4173-89b6-18b47d82a13a,18,1,36,0,102,0,0,0,0,0,0,0,0,0,0,381,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,7924,440.22222222222223
764961ac-aba8-48d9-8730-3e56bed6ceef,9,0,14,24,0,0,343,231,0,65,599,0,0,210,0,360,466,710,1,0,0,1,1,0,1,3,0,0,3,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,3008,334.22222222222223
e303d668-a864-415a-808f-631269f3d0d1,5,7,28,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.97,1,1852,370.4
07f4fe39-6e8f-4852-adb9-16b0b9a3e6aa,7,0,7,2157,634,0,526,1361,1042,1642,765,0,0,0,0,0,0,0,2,1,0,2,6,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,8127,1161.0
c384a4bd-59ab-4fd3-982d-1ef40f60f5e9,25,6,34,0,0,0,0,0,0,384,0,1,144,710,1362,37,531,0,0,0,0,0,0,0,2,0,0,1,1,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,21919,876.76
aff1de4a-8b22-4d19-aec9-514c9fc4c43f,11,2,31,0,0,47,325,0,321,186,0,0,0,527,0,708,290,0,0,0,1,2,0,3,2,0,0,0,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,3794,344.90909090909093
cd2b3828-ee07-44ce-9306-9b16d553cd4a,72,0,103,507,282,264,347,21,302,333,111,702,410,389,0,443,23,548,2,2,2,2,1,2,1,3,7,4,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,51880,720.5555555555555
05cb43b6-8340-4301-8274-e5e24640d4e3,32,5,36,0,0,0,0,0,659,762,451,42,26,25,1357,3145,2819,1124,0,0,0,0,0,5,8,2,1,2,1,1,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.99,1,40200,1256.25
9025b680-4a6c-49ac-a253-8a756c227b87,5,0,12,2875,0,0,0,0,0,0,1066,509,0,0,1294,666,0,0,3,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,6410,1282.0
a3f36a5a-edf7-45f3-a3a8-090663725f3e,10,3,23,0,0,0,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,8238,823.8
4fab5e49-220c-4b09-aa68-7cebf4934c43,13,4,77,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,6172,474.7692307692308
85ae0487-be3d-457f-8f1f-8809b3457747,12,5,120,0,0,0,0,0,111,0,0,0,31,54,175,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,7642,636.8333333333334
a732a6e7-7938-494a-8e79-d766f6234294,10,1,46,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2.39,1,5086,508.6
ec473900-4a2b-4af4-8f38-9606d3eea765,7,0,33,291,0,0,0,0,326,0,0,0,347,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,3651,521.5714285714286
db557919-e0cb-401b-b959-ccdf131d158b,28,3,30,0,0,0,533,196,1575,207,1747,675,802,635,952,2092,1546,3231,0,0,0,1,1,3,2,3,7,4,3,7,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.59,0,51141,1826.4642857142858
17767b4b-ee69-4dfb-a882-f9182caa74b9,15,2,99,0,0,102,0,0,0,0,0,0,0,0,192,0,472,193,0,0,1,0,0,0,0,0,0,0,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,5552,370.1333333333333
5c4e7be1-66cf-43e5-a9a6-8bf4bc2faad8,7,1,12,0,1923,0,0,0,0,17,59,1666,788,1119,0,2768,0,0,0,2,0,0,0,0,1,2,4,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,8340,1191.4285714285713
61f78c28-c287-4544-9f11-0dba1ce96d0d,25,1,36,0,192,286,0,871,0,0,113,0,0,0,56,50,0,677,0,3,3,0,6,0,0,1,0,0,0,1,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,11204,448.16
0aa77d34-b722-4c5a-ba15-f61b903e73dc,4,0,7,35,0,0,0,40,0,56,52,0,0,0,0,0,0,0,1,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,183,45.75
f540be68-e7c6-406d-9b31-e6f80aab0e4a,90,0,89,7,24,9,29,38,24,24,23,19,25,13,29,7,24,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1.10,0,17759,197.32222222222222
59030024-4601-48ee-ad18-c2a2a1ea1526,4,6,22,0,0,0,0,0,0,53,0,0,0,16,212,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,1.99,1,542,135.5
16c39494-d8a7-423f-b7c6-f2acc04f8fab,3,4,9,0,0,0,0,196,0,0,0,61,413,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,670,223.33333333333334
8ff5449c-db9d-451b-9296-28b64b4d9a45,9,6,29,0,0,0,0,0,0,67,414,0,0,0,0,0,0,476,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,4552,505.77777777777777
dd12d843-c75e-4d22-9dc2-59967eb9139c,13,0,15,1749,3146,2978,1357,1256,1598,126,2918,1351,0,2969,2463,0,0,1687,3,3,2,2,3,5,1,4,2,0,3,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,23674,1821.076923076923
034f8fc9-b289-44e5-9f81-e88c7d86ff60,28,2,82,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,14274,509.7857142857143
62bd1b5e-66c7-4df1-a738-57e03b534e74,11,7,61,0,0,0,0,0,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,8082,734.7272727272727
c49cbcb1-7afd-4ae2-b189-d6cb7b92e099,4,5,8,0,0,0,0,0,64,684,578,2635,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,3961,990.25
5253521b-91a6-4b0f-9c8f-fb8a8453b6b9,117,0,144,713,942,0,740,155,550,210,484,418,884,0,31,600,453,523,2,3,0,3,1,1,1,4,1,4,0,1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,63456,542.3589743589744
f1418df7-6678-4d11-a253-0303e1aba11f,14,1,23,0,113,0,528,343,56,274,491,0,0,0,534,0,58,248,0,3,0,2,2,1,3,3,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,4830,345.0
c83601a0-7990-4f53-8511-b2f3b847b65a,9,7,18,0,0,0,0,0,0,0,662,0,0,0,22,597,425,995,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,6666,740.6666666666666
7ba13809-7692-4eb4-8ebd-364bb31bc8df,64,0,92,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,73136,1142.75
19563c37-2601-4f33-86dd-9c5e5b6efc5b,9,0,9,329,24,1155,273,35,125,0,2951,2264,877,0,0,0,0,0,2,1,1,4,1,2,0,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,10.44,0,8033,892.5555555555555
9795ee75-1c39-489e-8488-a25f34713291,11,7,71,0,0,0,0,0,0,0,586,0,164,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,13199,1199.909090909091
1c517637-4d17-4ad7-a0a5-5b0a0d77b51c,11,1,15,0,995,26,0,0,185,0,0,2982,830,543,2598,2053,1978,1575,0,2,1,0,0,1,0,0,3,2,0,4,7,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,7.99,0,14860,1350.909090909091
ea025259-0209-4c3d-b2e3-8d35f19ddbb5,6,2,18,0,0,263,0,0,0,0,0,49,0,0,0,0,104,282,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1363,227.16666666666666
e2ca1dbd-0740-484e-b5dc-224882118f14,16,1,33,0,135,86,0,0,0,0,0,129,596,0,436,193,64,6,0,1,1,0,0,0,0,0,2,3,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,5824,364.0
b42d3228-2638-4251-ab60-b38ff413cd59,18,1,149,0,254,329,555,0,0,0,0,0,0,135,0,0,166,0,0,2,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,5073,281.8333333333333
43a5e244-c46e-412d-b6cd-c5a0e0591535,73,0,122,238,0,0,135,158,273,222,47,60,0,122,67,439,145,305,3,0,0,2,2,3,3,2,1,0,2,1,4,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,41534,568.9589041095891
898e2eff-597c-4854-ba35-50f1dd82098a,16,1,111,0,1772,0,162,343,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,14161,885.0625
4661a357-7787-4863-8927-5935c33f13c0,22,3,31,0,0,0,137,0,0,0,337,0,1134,673,0,892,707,0,0,0,0,1,0,0,0,1,0,4,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,25406,1154.8181818181818
f40873be-3dec-4c39-aced-6bbf13c1551a,28,5,59,0,0,0,0,0,36,0,0,41,0,0,40,0,0,116,0,0,0,0,0,1,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,7590,271.07142857142856
a230c570-8e86-4ca0-bb4f-a035bf23b934,3,5,106,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1595,531.6666666666666
91bc6a95-3fc4-4857-8f18-bc5a14413c4b,10,0,22,324,396,0,0,0,0,23,0,0,0,0,928,466,0,0,3,6,0,0,0,0,1,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,5941,594.1
ae28ee58-0cab-4600-ba5a-0cfe25e7b26e,44,7,149,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,35733,812.1136363636364
da408357-579f-4319-bace-9136ea015088,5,1,56,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2697,539.4
c0baa6dc-512f-43fb-a9d7-6c4224ded4a6,15,0,28,1324,103,0,496,0,748,0,0,0,0,0,0,741,0,0,2,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,10617,707.8
94daceba-590a-4468-b730-41b0d5122ac8,3,0,6,195,0,0,559,0,0,286,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,1040,346.6666666666667
79966be9-d471-4756-af49-71072846e120,3,7,10,0,0,0,0,0,0,0,36,0,24,1310,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1370,456.6666666666667
5bf44a24-b967-4f70-907e-01153dec7dce,14,5,126,0,0,0,0,0,43,0,854,0,0,197,261,384,52,0,0,0,0,0,0,1,0,3,0,0,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,4369,312.07142857142856
df6c7df2-b020-4eb6-844c-351b5abf28cd,30,6,144,0,0,0,0,0,0,25,0,281,123,855,162,99,0,0,0,0,0,0,0,0,1,0,2,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,9008,300.26666666666665
56acd977-6f27-4168-a93a-bdb0c2b6f5b9,5,0,6,460,0,149,0,457,122,474,0,0,0,0,0,0,0,0,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,1662,332.4
3440b5e2-fcb0-42f3-a27f-120a8ed5af25,6,3,12,0,0,0,41,748,0,0,687,0,0,1302,1698,937,0,0,0,0,0,1,2,0,0,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,5413,902.1666666666666
1b79ae62-1bee-4a7f-ba9c-6bc448eae674,99,1,129,0,279,48,79,112,1119,457,533,84,0,574,55,0,0,48,0,2,1,3,1,1,1,0,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,74261,750.1111111111111
ef10380d-f741-43a5-8ecb-ac6d0257266a,4,5,18,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,545,136.25
b48ddde6-4231-49ef-b50e-0a8d959fb5b5,15,2,37,0,0,280,328,0,0,0,0,0,47,0,383,0,59,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,5286,352.4
ae5e4214-7bc9-496c-8fbd-bd387086cbd7,34,0,146,416,1433,116,0,494,0,0,0,504,448,2949,962,408,861,1210,1,3,1,0,3,0,0,0,2,2,4,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,35404,1041.2941176470588
68d3deed-8c36-41ee-a20f-3c819763c035,16,2,91,0,0,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,20956,1309.75
7a0c507f-9745-46fc-896d-6ad653ebd92c,7,2,15,0,0,237,0,0,251,203,0,552,0,0,519,0,0,7,0,0,1,0,0,1,2,0,4,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,2081,297.2857142857143
4fc1c015-0b11-4c76-a0a1-4165fda133b0,14,0,15,41,574,512,993,0,353,49,623,3575,1290,0,151,760,708,2449,1,2,3,3,0,1,1,6,9,6,0,1,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,15386,1099.0
443ca0bb-dee8-45a2-bcd3-0c78fd667ffa,18,0,18,1974,1211,993,302,76,1262,747,713,811,0,681,893,3063,3887,2517,5,3,2,2,1,3,3,2,1,0,2,1,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,26193,1455.1666666666667
82506fb2-6514-4d32-aeb2-ff8d9543bcce,20,0,29,2225,679,431,0,937,285,29,911,688,0,0,0,0,0,0,5,2,1,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,15209,760.45
16e81992-de14-42c2-9ac3-33fa37bf07e4,18,5,35,0,0,0,0,0,352,142,0,0,0,149,0,0,0,290,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,11352,630.6666666666666
