player_id_str,days_played,days_since_last_activity,days_since_first_event,event_count_day1,event_count_day2,event_count_day3,event_count_day4,event_count_day5,event_count_day6,event_count_day7,event_count_day8,event_count_day9,event_count_day10,event_count_day11,event_count_day12,event_count_day13,event_count_day14,event_count_day15,session_start_count_day1,session_start_count_day2,session_start_count_day3,session_start_count_day4,session_start_count_day5,session_start_count_day6,session_start_count_day7,session_start_count_day8,session_start_count_day9,session_start_count_day10,session_start_count_day11,session_start_count_day12,session_start_count_day13,session_start_count_day14,session_start_count_day15,payment_count_day1,payment_count_day2,payment_count_day3,payment_count_day4,payment_count_day5,payment_count_day6,payment_count_day7,payment_count_day8,payment_count_day9,payment_count_day10,payment_count_day11,payment_count_day12,payment_count_day13,payment_count_day14,payment_count_day15,last_country_code,last_purchase_total_amount,churned,total_event_count,avg_events_per_day
7db6f258-21e0-4185-8c27-dcd1d3269b5a,7,1,18,0,131,0,0,0,0,0,0,0,0,0,1187,0,550,569,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,5205,743.5714285714286
877256c5-3a0e-4081-b5ed-4ded8e6ef7ba,65,0,64,538,710,799,213,769,697,729,593,333,413,1172,1667,556,1802,1108,3,3,2,3,5,3,3,3,3,2,3,4,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,78368,1205.6615384615384
bec3b620-ad9e-471b-879c-a1f6ae9c04f1,7,0,10,971,907,287,0,1516,2266,0,0,0,900,724,0,0,0,0,3,4,1,0,3,9,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,7571,1081.5714285714287
27e64ea9-258e-40d8-a414-75e3050f0694,4,0,3,571,1109,2324,198,0,0,0,0,0,0,0,0,0,0,0,7,10,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,4202,1050.5
49c0d429-b725-4299-97a3-53bc6861e5de,39,0,60,293,1114,129,0,1014,883,992,497,45,178,0,377,169,257,308,1,2,1,0,2,5,1,2,1,1,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,18040,462.56410256410254
e17ded31-6f73-4078-9b4e-82fa75db669d,11,1,34,0,273,1257,0,226,564,497,0,0,343,0,104,0,0,0,0,1,11,0,2,4,1,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,5435,494.09090909090907
356c389e-2f7d-48de-af72-8c6e2d009456,3,1,8,0,137,0,0,53,0,0,0,69,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,259,86.33333333333333
334b74fc-e973-4442-bf0c-e7e8d5f1716b,38,2,117,0,0,65,0,1027,377,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,25491,670.8157894736842
4619f6fd-11a1-4ac7-8762-8bdae0fe1d10,25,3,41,0,0,0,587,318,1015,1716,146,1087,815,816,1149,248,1273,2696,0,0,0,2,1,1,2,1,3,3,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.73,1,24333,973.32
4d0e6649-3030-46ea-ad46-464796c96d04,12,3,109,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.99,1,5786,482.1666666666667
b5bee95c-3208-439a-bc6a-bbababd0ae85,6,0,5,214,775,447,7,963,722,0,0,0,0,0,0,0,0,0,1,3,2,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0.99,1,3128,521.3333333333334
d480b3a9-6da8-4601-8e9b-5bf39f742ff4,23,7,32,0,0,0,0,0,0,0,105,0,496,805,1641,176,944,0,0,0,0,0,0,0,0,1,0,1,3,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,14724,640.1739130434783
1bc58364-758d-43ce-9cb3-0d6d32605ecd,4,7,48,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,3849,962.25
7405d8ea-887c-4437-bdb3-c1f4ed0eff73,4,0,3,1369,2118,731,746,0,0,0,0,0,0,0,0,0,0,0,4,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,4964,1241
f98ca5cc-5b9f-49d5-967d-b57ef7e6ab2f,7,7,37,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1755,250.71428571428572
42d118a9-fa67-4140-8a1f-e580fdc71756,4,0,3,821,377,180,145,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1523,380.75
4b8ed7c3-9911-4ca3-8e2a-e9d772423fdf,5,5,31,0,0,0,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,10919,2183.8
16e22d23-b9cd-4b46-8289-9e89a037dd18,13,2,34,0,0,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,5908,454.46153846153845
87f46786-3b77-4377-ba85-759b7b2d4530,4,2,9,0,0,25,0,0,0,0,141,1173,812,0,0,0,0,0,0,0,1,0,0,0,0,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,2151,537.75
6d430164-f69e-4c2b-b860-4af0b8087fe7,3,7,14,0,0,0,0,0,0,0,99,0,90,0,0,0,0,85,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,274,91.33333333333333
1858bf3f-bdb8-442a-b39c-3b1888eedd9e,9,5,85,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,4566,507.3333333333333
ced7b88b-2b65-4aff-bc21-6e103b77507a,16,5,84,0,0,0,0,0,315,0,0,179,0,0,0,618,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,9294,580.875
28d0a5fe-1423-4ffd-b068-ccbf7a857f5b,53,2,78,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,73359,1384.132075471698
3f1188c5-dff0-4525-8857-1e7c6d83dd7b,7,0,7,1432,3488,0,501,155,2023,2820,4021,0,0,0,0,0,0,0,2,3,0,1,1,2,2,2,0,0,0,0,0,0,0,1,3,0,0,0,0,3,3,0,0,0,0,0,0,0,,42.9,0,14440,2062.8571428571427
f02588d8-d618-4cc7-8859-f01a8de26784,8,0,9,1523,0,1390,2063,461,493,0,1596,1883,1064,0,0,0,0,0,1,0,1,3,1,1,0,2,1,2,0,0,0,0,0,1,0,2,1,0,0,0,3,1,1,0,0,0,0,0,,17.91,0,10473,1309.125
2b67bdbc-0c98-4f16-941f-877641c0a239,10,0,13,319,1295,426,1020,258,913,1227,0,0,0,0,157,1992,1225,0,1,4,3,5,1,2,2,0,0,0,0,1,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,,13.97,0,8832,883.2
d4e697bc-4636-4f1d-a657-887f8d0eb23b,4,7,43,0,0,0,0,0,0,0,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2084,521
1dc9c96b-33ae-49d1-8a2d-0500335bdeeb,7,5,12,0,0,0,0,0,188,0,14,685,21,1886,407,247,0,0,0,0,0,0,0,2,0,0,4,1,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,3448,492.57142857142856
aaa914e0-8fe0-485b-b6d7-8de4a2f42905,8,0,8,2980,2659,281,929,1265,1145,0,734,1027,0,0,0,0,0,0,4,3,1,4,2,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,11020,1377.5
686a5808-8617-4aa9-b305-98c77dbc91aa,36,0,43,121,466,1027,830,744,905,595,0,1220,644,583,0,0,0,0,1,2,1,1,1,3,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.99,0,37323,1036.75
53a88f8e-7808-47b3-bf21-bc405323883b,3,3,6,0,0,0,121,0,515,345,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,981,327
252c1add-da92-4e8e-9755-0dc353c11b76,13,1,27,0,1217,0,0,390,422,173,0,991,0,0,0,0,0,0,0,1,0,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,10241,787.7692307692307
07fd5f0b-9514-471a-8f12-f780980c48be,5,6,59,0,0,0,0,0,0,23,0,0,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,598,119.6
72739b9f-288e-462a-8a49-b3c96d92753f,12,5,21,0,0,0,0,0,2194,0,0,0,0,0,108,1102,3715,2236,0,0,0,0,0,2,0,0,0,0,0,0,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,15665,1305.4166666666667
92e0e5a5-636d-4bda-9d5a-053be375ef26,8,0,12,165,0,150,0,0,255,193,0,35,0,172,1130,1620,0,0,2,0,2,0,0,1,2,0,1,0,2,4,8,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,,6.96,0,3720,465
318efb4b-08d4-4abd-bb87-d58ff0889951,52,3,60,0,0,0,54,72,0,0,441,0,0,54,141,33,64,120,0,0,0,1,1,0,0,1,0,0,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.99,1,32732,629.4615384615385
c2686106-2d55-4080-9db1-de080a315ef5,9,0,11,280,0,20,199,55,773,40,0,0,50,796,1403,0,0,0,1,0,1,1,1,1,1,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3616,401.77777777777777
325ef7b4-8965-4b95-9f04-cceb9cbbc6ec,48,2,90,0,0,489,0,29,80,0,556,0,0,0,0,0,0,789,0,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,119.68,0,36823,767.1458333333334
3fb25010-c440-4b4a-aaaa-6d88486a6bf9,3,0,2,1387,873,880,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3140,1046.6666666666667
1c10539e-1f43-4132-aed1-4d93e8fda1ae,12,7,45,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.96,1,11570,964.1666666666666
16f93dc3-3660-48d1-8901-59f78ef2a07a,5,3,28,0,0,0,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1388,277.6
d9f1bba9-2c6a-46da-abb7-f9f0cfe69921,25,2,86,0,0,128,0,0,170,0,0,0,12,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,13035,521.4
1d41bd75-bdbb-49b4-b991-2c50c582f865,10,1,10,0,954,3842,2548,2304,250,3699,882,5273,7676,2726,0,0,0,0,0,2,5,3,4,0,8,3,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,30154,3015.4
8f07ca73-ce79-4147-8175-de2d168ea969,10,5,40,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,11375,1137.5
f6ed38ba-27be-4979-8d9a-71f3aa2e687e,9,1,101,0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,4894,543.7777777777778
c83f96b6-be12-4c91-9d92-63e9db011fc3,14,0,19,228,1634,158,340,107,0,59,0,0,0,52,217,1318,114,0,2,11,2,4,2,0,1,0,0,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,7218,515.5714285714286
50e2fe9d-b671-44b6-960b-d0a4f871b393,5,4,17,0,0,0,0,516,0,0,0,0,0,0,0,0,0,294,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,2463,492.6
e255a22b-3858-4b73-872b-3fc42174c1ab,4,3,7,0,0,0,373,259,0,746,1130,0,0,0,0,0,0,0,0,0,0,2,2,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2508,627
aebd1c73-20f4-44ed-b95c-efd21366cb58,9,1,10,0,196,39,0,249,227,374,1000,1125,1486,789,0,0,0,0,0,2,1,0,2,1,2,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,5485,609.4444444444445
426c42ff-59a2-480c-872f-c9cc8c6e3fbd,7,5,46,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,3753,536.1428571428571
eb1d48fa-2b0d-4d88-b5d9-8894d606b698,9,1,91,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,17197,1910.7777777777778
f7d4987b-4137-4770-9d9f-f47f75e4c19b,8,1,16,0,18,0,0,0,0,0,0,0,190,2471,0,865,1384,1170,0,1,0,0,0,0,0,0,0,1,13,0,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,6807,850.875
aa159831-f802-49d3-a57d-6fd47c301e36,20,2,82,0,0,30,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,17675,883.75
c39f501e-a619-43aa-a0a0-c271023d7fe4,3,6,24,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,717,239
4833220c-ea3f-40a4-ad0b-9c7e4697e0ba,7,0,6,3013,2079,1535,4854,661,2064,3224,0,0,0,0,0,0,0,0,3,3,2,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,17430,2490
9a930b51-00fc-4c27-867a-a0115342a058,14,0,15,48,0,10,49,36,0,22,28,23,165,132,1266,437,1048,1234,1,0,1,1,1,0,1,1,1,1,1,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,5332,380.85714285714283
e74a07f7-bc05-4608-adfb-5b564daf6bd2,18,0,80,175,162,59,0,38,395,0,0,0,0,0,0,0,0,0,1,3,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,8555,475.27777777777777
313fe0e4-dfb8-49a2-b42e-4e354db8d85c,3,1,4,0,812,0,56,1161,0,0,0,0,0,0,0,0,0,0,0,4,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,2029,676.3333333333334
d5c69b1a-8ddd-495b-8283-5c14b1cbfa5c,15,6,24,0,0,0,0,0,0,32,0,648,0,72,44,69,1833,184,0,0,0,0,0,0,1,0,2,0,2,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,7863,524.2
585df505-3371-4b25-a33f-6fbf36a47515,15,3,27,0,0,0,165,0,0,713,0,0,0,0,0,0,0,479,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,23390,1559.3333333333333
96446299-be2d-4ee0-967b-4d7427df3f43,33,5,43,0,0,0,0,0,182,470,119,140,808,0,0,22,502,1540,0,0,0,0,0,2,0,2,1,3,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.95,1,52014,1576.1818181818182
4ec8f094-87a9-4df5-bcb5-8d52946e696e,13,7,43,0,0,0,0,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,21520,1655.3846153846155
8a00ff61-4fe1-4752-9f97-c68638a97e1c,5,1,5,0,297,89,231,358,636,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1611,322.2
fc8514e7-72b8-4980-b1c5-8824f0ed8e9a,27,1,125,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,27.97,1,17444,646.0740741
fcb7d060-93a8-4de6-83b6-de7651665a13,9,0,53,546,0,0,0,0,218,0,0,0,0,0,0,0,656,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,9066,1007.3333333333334
1f2dbc22-ab1a-4f3e-81b6-4c4211517d72,31,0,31,33,723,370,490,1250,874,0,384,2059,981,1087,400,784,813,212,1,3,3,2,6,4,0,3,9,7,3,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,48722,1571.6774193548388
9b626823-64c1-4a18-81f9-76101d22f414,7,1,66,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3.45,1,2223,317.57142857142856
5d63e6a6-8e0b-4524-a166-632d448ad953,8,3,18,0,0,0,97,697,58,0,0,715,407,179,0,0,0,0,0,0,0,2,3,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,2749,343.625
0b91e5b7-2e8e-4bcc-bae3-76af6022cc2b,15,2,16,0,0,113,1042,1809,712,841,905,1187,2566,2165,2553,1611,2413,4263,0,0,2,1,4,3,3,1,3,4,2,3,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,28540,1902.6666666666667
367937cf-26a0-4516-8840-586aae47ebfe,50,0,53,32,1044,0,0,2355,3199,2315,0,1904,2312,3437,3648,4985,1315,176,1,1,0,0,2,3,4,0,1,3,2,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,124352,2487.04
a022e49a-ae69-49a3-91dd-6dd1e5bbb6f3,21,1,42,0,179,505,1078,1504,0,0,0,0,1147,648,0,0,0,0,0,2,2,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,17005,809.7619047619048
2e75b5b6-17ec-4f4d-a769-af8976c99c5d,3,7,31,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1550,516.6666666666666
94b9dca7-370e-41c2-99cd-9cee0a6deef9,3,7,28,0,0,0,0,0,0,0,171,0,0,0,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,313,104.33333333333333
5be95de2-deab-4c70-8602-70631f902d62,3,0,2,1821,3624,3528,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,9.26,0,8973,2991
48266c7d-2c95-4b4e-939e-ec96ef52924a,3,1,19,0,34,0,0,0,0,0,0,0,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,261,87
618abf05-032e-43e0-b8aa-29541a194541,6,0,5,257,192,67,577,319,404,0,0,0,0,0,0,0,0,0,1,2,1,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1816,302.6666666666667
fc42d1a7-0a0d-4ac7-800b-2ac717c16cc0,4,7,10,0,0,0,0,0,0,0,1390,630,2912,2832,0,0,0,0,0,0,0,0,0,0,0,5,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,7764,1941
79e58ee6-6d32-4619-8a3f-b52ef01c3a74,21,0,129,1334,0,0,0,0,0,0,1536,0,0,0,0,0,0,2835,2,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,23358,1112.2857142857142
0d0787bf-4b97-4e16-a188-76a449d31794,8,0,11,114,0,242,211,0,120,0,0,224,214,144,640,0,0,0,1,0,2,2,0,1,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1909,238.625
46cf467d-7de2-48a8-8913-0a1337174b84,9,0,8,412,475,554,479,1409,1662,322,551,416,0,0,0,0,0,0,2,3,4,3,4,6,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,6280,697.7777777777778
1f2c12da-1f95-416c-b063-b42c2e18b536,23,7,118,0,0,0,0,0,0,0,476,41,0,0,32,368,131,358,0,0,0,0,0,0,0,1,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.7,1,16317,709.4347826086956
b30e4a19-a40d-472b-9689-ace4a52a3472,5,7,12,0,0,0,0,0,0,0,671,845,1477,986,0,617,0,0,0,0,0,0,0,0,0,5,5,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,4596,919.2
217fc28a-a2d5-4714-bf6f-aba491fbb46b,29,0,40,204,0,534,390,0,160,0,115,0,0,34,72,1483,2173,488,1,0,3,1,0,1,0,1,0,0,1,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.72,0,14236,490.8965517241379
29d36799-08fc-4eaf-a21c-cbb3a947cf32,25,6,30,0,0,0,0,0,0,711,602,574,2484,1275,679,1061,1663,450,0,0,0,0,0,0,1,2,3,2,2,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,44230,1769.2
5c013871-1679-47b8-b290-9c2287e8a860,3,0,5,168,0,0,0,48,1501,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1717,572.3333333333334
e05c706b-a928-4c2e-9a6d-6a3e389a8de9,7,5,16,0,0,0,0,0,364,242,791,0,0,0,0,0,113,1531,0,0,0,0,0,1,0,2,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,6151,878.7142857142857
79a88e2d-0608-4af5-a2e2-4b02af253785,11,3,53,0,0,0,851,782,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,6993,635.7272727272727
31761230-8c32-4f2e-9014-71ead5f44833,6,4,11,0,0,0,0,148,1282,664,0,0,1424,1146,336,0,0,0,0,0,0,0,1,4,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,5000,833.3333333333334
911d8740-121a-497c-b20f-e5ca98b3e374,4,2,8,0,0,266,0,0,0,386,281,267,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1200,300
99b7b206-dba0-4d7e-ba87-7bbd1ba8cb96,5,6,10,0,0,0,0,0,0,54,376,1089,1163,1090,0,0,0,0,0,0,0,0,0,0,1,3,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,8.02,1,3772,754.4
545bc331-6856-4a1b-85e4-04e8cca31ab2,30,7,39,0,0,0,0,0,0,0,473,0,0,393,136,279,92,398,0,0,0,0,0,0,0,1,0,0,2,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,12197,406.56666666666666
b66b3565-4550-4746-892f-60a7eb23d968,43,1,109,0,74,140,356,0,81,0,58,206,283,478,826,657,0,0,0,1,2,2,0,2,0,1,4,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,17061,396.7674418604651
4728b16b-1872-47d0-a4d1-df5496aaba0f,15,3,22,0,0,0,33,0,32,0,514,38,1065,0,25,84,0,289,0,0,0,1,0,1,0,2,1,5,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,16065,1071
10fb52c9-3a5a-4381-a3ab-fb22b6c9d96f,15,1,74,0,122,0,0,0,112,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.98,1,3046,203.06666666666666
aa576507-49d3-45bc-a085-5babe49d20de,7,0,18,438,473,0,355,505,308,714,0,0,0,0,0,0,0,0,0,3,0,1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3353,479
e7dcedd8-3ffd-4971-821f-973550ea1555,73,0,91,332,31,0,1210,0,2054,949,1167,2344,649,423,3092,0,1621,10,2,1,0,1,0,2,1,3,5,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35.36,0,109590,1501.2328767123288
4a708008-1f77-48c7-ae91-333c760cb0de,3,6,8,0,0,0,0,0,0,51,41,113,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,205,68.33333333333333
