player_id_str,days_played,days_since_last_activity,days_since_first_event,event_count_day1,event_count_day2,event_count_day3,event_count_day4,event_count_day5,event_count_day6,event_count_day7,event_count_day8,event_count_day9,event_count_day10,event_count_day11,event_count_day12,event_count_day13,event_count_day14,event_count_day15,session_start_count_day1,session_start_count_day2,session_start_count_day3,session_start_count_day4,session_start_count_day5,session_start_count_day6,session_start_count_day7,session_start_count_day8,session_start_count_day9,session_start_count_day10,session_start_count_day11,session_start_count_day12,session_start_count_day13,session_start_count_day14,session_start_count_day15,payment_count_day1,payment_count_day2,payment_count_day3,payment_count_day4,payment_count_day5,payment_count_day6,payment_count_day7,payment_count_day8,payment_count_day9,payment_count_day10,payment_count_day11,payment_count_day12,payment_count_day13,payment_count_day14,payment_count_day15,last_country_code,last_purchase_total_amount,churned,total_event_count,avg_events_per_day
c72ae8d2-354f-4410-a0e6-7d35e44decc6,8,6,105,0,0,0,0,0,0,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,7532,941.5
c459078c-433f-4231-8689-1d1e950946b9,5,6,10,0,0,0,0,0,0,302,90,409,174,1350,0,0,0,0,0,0,0,0,0,0,3,1,3,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,2325,465.0
844ba793-4248-4b15-b9fb-37f268d53704,11,6,22,0,0,0,0,0,0,1682,1012,1123,0,1366,0,0,842,0,0,0,0,0,0,0,4,3,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,10606,964.181818181818
d0650428-2335-4805-848e-400553750c73,27,6,57,0,0,0,0,0,0,265,566,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,20769,769.2222222222222
1efc2811-acb5-480b-a9df-cebe47bd7908,32,5,44,0,0,0,0,0,22,132,226,494,56,242,664,226,0,52,0,0,0,0,0,1,1,2,1,1,1,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,13474,421.0625
9eb624fc-c87b-46ad-82bb-da17beba7ab4,8,6,16,0,0,0,0,0,0,578,1007,428,0,320,0,0,338,214,0,0,0,0,0,0,2,1,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,5892,736.5
2cda9946-5902-4e4b-becb-e3fad22958dc,8,6,13,0,0,0,0,0,0,722,877,444,318,1506,2676,1410,640,0,0,0,0,0,0,0,4,8,5,1,7,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,8593,1074.125
11272a34-3afd-4fb4-b7f8-da6c83459a37,24,7,39,0,0,0,0,0,0,0,546,565,149,353,298,993,974,0,0,0,0,0,0,0,0,2,3,2,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,12017,500.7083333333333
d142ac90-ff07-446b-8d92-8c46025a2ffc,8,5,37,0,0,0,0,0,235,429,0,456,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,2791,348.875
75615151-22ff-42b4-96c0-c34e3eeeb733,11,5,54,0,0,0,0,0,558,0,0,0,0,0,0,131,158,0,0,0,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,8397,763.3636363636364
c2b9054b-4543-410b-a182-c32469f8dc9a,3,6,8,0,0,0,0,0,0,293,366,281,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,940,313.3333333333333
2e8093c2-0685-4645-817e-dcc343203faa,21,5,69,0,0,0,0,0,390,1467,510,1732,329,0,0,0,0,0,0,0,0,0,0,2,2,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,23741,1130.5238095238096
775a14a2-62e6-4808-944c-cc58ecd8c81a,7,6,30,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,4486,640.8571428571429
3cd3f016-70e7-4924-83e5-876785c30076,5,5,79,0,0,0,0,0,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,3167,633.4
47a0a80b-2125-46c6-9aca-af62255ad17b,7,5,17,0,0,0,0,0,834,0,340,0,42,0,0,0,591,92,0,0,0,0,0,3,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,3024,432.0
f642514b-6098-469e-bb77-4e13863a043e,18,6,27,0,0,0,0,0,0,135,0,0,0,0,51,41,15,893,0,0,0,0,0,0,1,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,27571,1531.7222222222222
e9a88036-0a46-4402-8648-89d1a9e10585,11,6,93,0,0,0,0,0,0,950,0,334,0,198,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,3418,310.72727272727275
a68dc6f4-32ed-4b32-a7fc-36d44285cc65,22,7,78,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,14409,654.9545454545455
209afc58-ba4b-4c10-92ca-0b0a946c30a8,6,5,13,0,0,0,0,0,513,48,0,310,421,839,0,0,457,0,0,0,0,0,0,3,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,2588,431.3333333333333
501e1fc4-44ad-44cb-96d0-0b7fd6185a43,30,6,35,0,0,0,0,0,0,537,63,329,367,1062,324,828,550,110,0,0,0,0,0,0,2,1,3,2,6,3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,32736,1091.2
a508bcaa-73a3-44c0-a14b-11ae0b2a45d5,19,6,49,0,0,0,0,0,0,155,432,29,169,0,0,0,0,0,0,0,0,0,0,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,7454,392.3157894736842
b34eb0fa-4bba-4086-98bb-5bc38caa429c,3,6,8,0,0,0,0,0,0,31,451,1318,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,1800,600.0
6899d813-cf36-4643-a115-0a9a21eeccef,13,7,22,0,0,0,0,0,0,0,1082,381,1213,459,546,0,0,1456,0,0,0,0,0,0,0,2,2,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,10.98,1,11065,851.1538461538462
3f41bf30-8513-48b2-8ab3-2f367d60285d,10,5,19,0,0,0,0,0,28,0,0,0,37,491,1731,1186,0,0,0,0,0,0,0,1,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,17.87,1,13267,1326.7
21eb9a59-740b-4672-b29f-2f7b218ce82e,4,6,66,0,0,0,0,0,0,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,3651,912.75
d9d91ec3-3904-4258-8437-e017174d483c,3,7,9,0,0,0,0,0,0,0,236,749,257,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,1242,414.0
41032ae9-5137-456b-970c-3fb852c4644a,5,7,77,0,0,0,0,0,0,0,103,0,0,593,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,1689,337.8
2d01a7d1-5cfe-45e8-963e-f3624a876b78,7,6,36,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,12767,1823.857142857143
83f70c8d-32a7-4815-9ab7-7290a85f2831,21,7,33,0,0,0,0,0,0,0,572,0,0,46,0,29,891,1690,0,0,0,0,0,0,0,2,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,21502,1023.904761904762
2b44f648-3c01-4fdf-89d7-bcf9d943e26d,11,6,59,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1.07,1,12329,1120.8181818181818
f2b7d56a-b809-4c3a-9c91-501a0559da58,5,6,18,0,0,0,0,0,0,33,0,0,0,0,0,0,35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.99,1,6393,1278.6
90a824bd-a384-45fa-8d5c-47392ef196db,15,5,26,0,0,0,0,0,160,45,44,0,0,0,0,0,275,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,20.97,0,10985,732.3333333333334
802d26a3-0d87-454e-8c71-369135c6349e,51,5,95,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,31821,623.9411764705883
cacad906-f827-4ea8-b828-f735baf19235,14,7,23,0,0,0,0,0,0,0,1337,1146,0,363,1787,1446,1033,0,0,0,0,0,0,0,0,3,5,0,4,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.99,1,21916,1565.428571428571
dd053622-efce-45bf-a049-e9c01a77724d,5,7,56,0,0,0,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,3135,627.0
e1eb3f6a-85f3-4e6d-9762-835cf414a584,22,5,29,0,0,0,0,0,76,1350,0,1540,0,0,305,2913,1487,1324,0,0,0,0,0,1,2,0,2,0,0,3,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,39966,1816.636363636364
defb4de1-617b-4bd3-a768-9fa8eb328890,27,5,98,0,0,0,0,0,1390,0,0,0,335,1948,1543,0,0,1056,0,0,0,0,0,1,0,0,0,2,5,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,17574,650.8888888888889
7a42c4f9-af6e-426d-8d45-0839864dad2f,8,6,23,0,0,0,0,0,0,16,0,0,60,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,4928,616.0
c166ce79-7979-4fa4-a0f2-adfa91b6fed1,6,6,25,0,0,0,0,0,0,200,398,0,0,0,42,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,2270,378.3333333333333
1a6a5192-1b19-4a43-b31b-49bb03437dd2,24,5,95,0,0,0,0,0,633,758,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,25945,1081.0416666666667
06873916-bff1-4aff-9a21-b4ad4e63bc24,5,6,18,0,0,0,0,0,0,867,103,619,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,4843,968.6
a2aad04b-88ea-4992-8b2d-47bb25a260c8,12,7,28,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,9082,756.8333333333334
3e3dc297-6148-4721-92a9-c1093666cef9,8,7,84,0,0,0,0,0,0,0,41,0,0,0,365,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,4483,560.375
4582f4d8-596b-4aac-9c21-ad53f9e6932d,47,7,62,0,0,0,0,0,0,0,216,207,0,0,0,0,0,1034,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,67636,1439.063829787234
6b5efd54-48e2-4fd9-b682-e59610d2ff86,9,6,26,0,0,0,0,0,0,363,1113,497,781,36,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,5562,618.0
d6550805-4ad3-496d-b5ff-394e1391e6e5,30,7,75,0,0,0,0,0,0,0,34,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,39418,1313.9333333333334
237cc0f9-aed6-475e-ab3e-1841a88dd22b,7,6,12,0,0,0,0,0,0,1540,1431,1600,1024,2158,2578,798,0,0,0,0,0,0,0,0,2,1,1,4,7,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,11129,1589.857142857143
99f0fac8-0fca-46f8-a698-77510bf16b74,27,6,38,0,0,0,0,0,0,46,184,71,173,423,0,317,647,491,0,0,0,0,0,0,2,2,2,1,1,0,5,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,11765,435.7407407407408
11598303-2091-497a-bc7e-f210b3dc2157,43,6,93,0,0,0,0,0,0,22,0,843,480,586,0,572,0,288,0,0,0,0,0,0,1,0,3,2,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,33406,776.8837209302326
61df03af-d876-444c-a548-b8ca16ed0a85,23,5,40,0,0,0,0,0,867,0,78,711,28,32,659,1251,523,959,0,0,0,0,0,1,0,2,2,1,2,3,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,12756,554.6086956521739
e829e92f-d985-444f-9f54-610dabdab4b6,7,6,19,0,0,0,0,0,0,176,0,0,0,0,103,227,92,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,2344,334.85714285714283
065c7bc5-5ea0-4aba-a292-82566eeca28a,20,5,96,0,0,0,0,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,67.92,1,22000,1100.0
d80ac146-1cfb-460f-979c-56a36cb3d6d0,21,6,76,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.99,1,11802,562.0
0b135edb-6946-4eda-ac48-69b41648c4a8,27,7,91,0,0,0,0,0,0,0,600,428,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,17055,631.6666666666666
9810ec18-4574-4209-8f97-017a387f7bf1,8,7,16,0,0,0,0,0,0,0,56,356,0,985,87,246,0,1594,0,0,0,0,0,0,0,1,1,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,4604,575.5
b43d9169-2b56-4ec3-ab64-1d12a1ffe29f,10,7,18,0,0,0,0,0,0,0,186,0,43,1007,274,206,1336,204,0,0,0,0,0,0,0,1,0,1,8,3,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,4299,429.9
e7449082-d811-4520-a36e-f5b0ee77ef86,4,5,11,0,0,0,0,0,299,0,0,0,386,108,632,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,1425,356.25
61eceaed-07fa-4a14-91d9-776651597ad7,8,7,97,0,0,0,0,0,0,0,206,0,0,168,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,3085,385.625
2edea8f5-97c4-4c48-8440-8364e43d66fd,59,5,90,0,0,0,0,0,144,119,0,0,0,0,0,58,0,0,0,0,0,0,0,3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,77518,1313.864406779661
612fd9fd-278d-4f27-a27c-9b3170499fcc,8,5,19,0,0,0,0,0,626,40,0,126,0,353,1327,0,0,0,0,0,0,0,0,4,1,0,1,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,4981,622.625
627b7401-f5f9-4489-863d-661c1983fe11,15,5,46,0,0,0,0,0,393,0,120,0,650,0,1693,1059,1382,1633,0,0,0,0,0,2,0,2,0,5,0,5,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,12507,833.8
276519c7-207f-4a50-bfb4-e30fc1d59a7b,4,7,51,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,1241,310.25
8bd725fb-b862-45b0-a180-04bd1699dc88,6,5,13,0,0,0,0,0,29,0,456,135,0,63,0,357,1097,0,0,0,0,0,0,1,0,3,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,2137,356.1666666666667
ebba41a5-9ff4-49d4-a2c2-ede09c59e93a,14,5,32,0,0,0,0,0,1,4156,6420,1988,0,0,0,0,3239,6696,0,0,0,0,0,0,1,4,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,39611,2829.3571428571427
f5b15588-fc61-4011-8297-5acf38c9755d,7,7,37,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,4005,572.1428571428571
4f88ad84-f894-44d2-aba3-e1febbfece50,20,7,27,0,0,0,0,0,0,0,112,442,614,785,2166,725,647,893,0,0,0,0,0,0,0,1,2,3,3,4,5,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,10.71,1,14862,743.1
3e9e0a16-fa8e-4631-a034-f7500287d18c,5,6,101,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,3867,773.4
016476b0-5036-4595-bbe7-5bfed3999757,3,5,7,0,0,0,0,0,20,237,155,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,412,137.33333333333334
c08bfd78-cc2a-45ec-803d-172227f68124,22,5,62,0,0,0,0,0,538,879,477,538,477,170,0,328,0,0,0,0,0,0,0,5,3,1,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,12550,570.4545454545455
8d760c0b-fcf4-4cc9-b395-e68487e8b8b0,27,5,73,0,0,0,0,0,421,0,662,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,12153,450.1111111111111
2d7d4d16-c1cf-43c9-9b6e-87e6507bf756,16,6,68,0,0,0,0,0,0,997,665,0,0,125,0,62,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.98,0,9260,578.75
2f99f555-9a03-4a3d-bc54-320aeeb64905,7,5,29,0,0,0,0,0,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,7638,1091.142857142857
8f0891f2-c1b0-4b85-8979-d713d978ecc2,3,7,9,0,0,0,0,0,0,0,110,242,1289,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,1641,547.0
7a1ac6c5-e1cf-4870-8a1f-f5fa3ecc4c95,4,6,28,0,0,0,0,0,0,538,0,203,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,2274,568.5
81ed18f8-ae3b-4c40-88a5-a58363d83be8,6,6,14,0,0,0,0,0,0,73,0,0,302,451,0,468,1116,94,0,0,0,0,0,0,1,0,0,1,3,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,2504,417.3333333333333
db168a92-8dd7-445c-a77f-b0e3b1221290,4,7,14,0,0,0,0,0,0,0,238,0,0,0,0,2684,256,1920,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,5098,1274.5
f46343cd-6df5-4f9c-af39-5921dbc01979,3,7,9,0,0,0,0,0,0,0,28,674,234,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,936,312.0
dd70215b-76e3-4724-8bb0-ec686152607c,5,7,15,0,0,0,0,0,0,0,51,0,0,0,413,258,1203,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,2684,536.8
77430425-8bd9-4460-b60f-1b19f40d6953,14,7,40,0,0,0,0,0,0,0,55,0,311,193,0,279,273,28,0,0,0,0,0,0,0,1,0,2,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,5329,380.6428571428572
c27d9f85-0002-4e9b-b85b-0a7218cff973,8,5,41,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,14663,1832.875
f182d75f-770b-42a0-b742-57d9e7f15aa2,6,5,14,0,0,0,0,0,267,381,382,0,0,0,0,54,3050,504,0,0,0,0,0,2,1,1,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,4638,773.0
051221ab-6147-4215-ab62-8e80eac67bf9,9,7,20,0,0,0,0,0,0,0,1081,0,996,278,0,3237,1852,139,0,0,0,0,0,0,0,1,0,2,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,10458,1162.0
8ec8efcb-cafc-4ebf-8ace-3010e2305bfa,6,6,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,2111,351.8333333333333
76fd3fb0-d668-4d46-8f8b-d55f034aa5e9,6,6,15,0,0,0,0,0,0,422,0,0,0,340,249,0,469,123,0,0,0,0,0,0,4,0,0,0,1,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,1790,298.3333333333333
57241008-7aec-463d-bbd9-99fe398d63bb,4,5,9,0,0,0,0,0,87,0,415,1350,930,0,0,0,0,0,0,0,0,0,0,1,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,2782,695.5
d342249f-f0ee-4940-8e79-2e87d2e045c4,15,5,34,0,0,0,0,0,84,0,97,0,531,0,0,0,28,0,0,0,0,0,0,1,0,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,6623,441.53333333333336
96e73675-167b-42c2-868a-c2ab8b5ebb3d,3,5,7,0,0,0,0,0,124,266,281,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,671,223.66666666666663
8afd6766-855b-4c1a-bb12-1fbd17ba7515,5,6,10,0,0,0,0,0,0,1686,1989,1328,181,993,0,0,0,0,0,0,0,0,0,0,3,5,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,6177,1235.4
df9789e0-e2f9-49e3-b70b-dfeee02439c0,7,5,38,0,0,0,0,0,47,0,0,0,0,0,155,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,1626,232.28571428571428
1ac6e95b-066c-4586-b223-80b26efd5c29,5,7,13,0,0,0,0,0,0,0,73,1637,90,1365,0,0,2968,0,0,0,0,0,0,0,0,1,2,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,,5.72,1,6133,1226.6
a2800899-13df-4f6b-91c1-81331a625f31,10,7,23,0,0,0,0,0,0,0,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,9251,925.1
ed4e13af-2b86-4a20-8d84-f354e578219d,7,5,78,0,0,0,0,0,175,0,86,910,79,0,0,0,0,0,0,0,0,0,0,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,5404,772.0
ba790a4f-7f4e-497f-8bb4-8a3178562dfb,12,6,37,0,0,0,0,0,0,147,0,434,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,9772,814.3333333333334
63787c67-9cbc-4010-b337-806c9479f832,15,6,22,0,0,0,0,0,0,569,346,0,1284,760,396,265,2279,1004,0,0,0,0,0,0,3,1,0,2,2,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,14754,983.6
24f5db57-ec95-40d6-8c58-8701faf968d0,3,7,12,0,0,0,0,0,0,0,11,264,0,0,0,203,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,478,159.33333333333334
ca4518fa-5b79-411a-a5b6-3e7a87c39a51,15,6,33,0,0,0,0,0,0,287,0,0,0,0,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,8510,567.3333333333334
d009612b-0ec9-4a69-88ee-948f41b848d1,17,5,30,0,0,0,0,0,21,417,168,0,41,0,0,0,319,0,0,0,0,0,0,1,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,1,7384,434.3529411764706
